0.13166589	-0.13102826	-0.153835	-0.024889607	0.2494363	0.18911819	-0.12296089	-0.14285049	0.09212367	0.23521912	0.12657239	-0.10884435	-0.17185661	-0.07400597	0.11469497	0.22376935
0.10947558	0.043289043	-0.07613017	0.0076296786	0.032991152	-0.03765751	-0.066517055	-0.009575948	0.008004936	0.07034883	-0.010482675	-0.05083048	0.019590598	-0.055332027	0.010693861	-0.0019628657
0.14639716	0.06823367	0.036366273	0.04897552	-0.0026239478	-0.056566127	-0.07673658	-0.030159611	0.003258812	0.013622892	-0.0060688006	-0.005041688	0.16479914	-0.04184763	0.047562968	0.01977227
-0.11898106	-0.043486066	0.031236837	-0.012498401	0.09046525	-0.13633773	0.034206294	-0.06747028	0.04744829	0.049634438	0.031499434	0.05478741	-0.091962874	0.13071184	0.05956977	0.036538992
0.04736346	0.01346996	0.016808951	0.060900588	0.08858268	-0.03974182	-0.015634658	-0.054534882	0.002846289	0.0023684613	-0.078446716	0.05896629	-0.029968293	-0.043013003	-0.041134905	-0.09679457
0.01324376	-0.0644619	-0.112305395	-0.038830377	0.019586295	0.13871731	-0.07658899	-0.01123687	0.08053181	0.039209284	0.11681013	-0.13491513	-0.0775075	0.046401087	0.10014135	0.16691187
-0.12336071	0.12693724	-0.071173124	0.073186554	0.04493627	-0.09208771	-0.0094131855	0.0713033	-0.14783128	-0.063311696	-0.13919976	0.16828834	-0.1253284	-0.047916997	-0.034452584	-0.005806879
0.011494002	0.012947803	-0.120295435	0.097716	-0.081972234	0.049166556	0.05855808	-0.04292967	-0.022217184	-0.1483216	-0.04168728	-0.019008147	-0.02739856	0.05465396	-0.09439279	-0.013583253
0.07569604	-0.009431153	0.09221859	-0.006564854	0.038921498	0.052350406	-0.014063814	0.10870707	-0.053890035	-0.03073541	-0.014765205	-0.05988372	-0.16794373	-0.1489219	-0.01887383	0.03460117
0.0137105305	0.005939932	0.09810499	0.018092105	0.000977002	-0.124991484	0.00036509795	-0.010062262	-0.07432775	0.075624384	0.012216638	0.09597439	-0.005293804	0.018627988	-0.013654248	0.04391481
0.036747716	0.084527425	-0.08436772	-0.03851394	-0.05952618	0.20544197	-0.0525918	-0.06645984	-0.049486816	-0.08284268	0.098347925	0.032961965	0.007438772	-0.1949872	0.012440141	-0.08596572
0.12522025	-0.14856294	0.03551891	0.08223193	-0.011783139	0.01705049	-0.0744939	-0.14942752	-0.016247924	0.06441901	0.019330801	-0.21118718	-0.14156146	0.14616895	0.0953007	0.16269493
0.15669753	0.097557984	0.04441986	0.0138897	0.09691559	-0.062316347	0.08551664	0.084860116	0.011997329	-0.042310502	-4.6880464e-06	0.00076615147	0.043064628	0.098064594	0.05562032	-0.057683107
0.1505907	0.034245152	-0.09379236	-0.065001644	-0.032543875	0.041067623	-0.0601739	0.0919507	0.010132524	-0.0047161025	0.13539864	0.05335555	-0.040980436	-0.1520346	-0.10879692	-0.10223914
0.03733888	0.050785977	0.11015953	-0.032779414	-0.10937186	0.012828704	0.050019283	0.05730522	0.024986012	-0.12923999	-0.14058734	0.022454571	0.01616203	-0.051297095	-0.022611205	-0.121646695
-0.017177824	-0.090333275	-0.057167344	0.002719549	0.02743858	0.15419234	-0.110763304	-0.033740975	0.105088964	0.19568527	0.10777071	-0.111858554	0.048692837	0.008632065	0.108321644	0.20250338
0.12619326	-0.1870612	-0.16876043	0.0020412835	0.10789561	0.005036916	-0.05807274	-0.19330373	-0.008526364	0.0002507744	0.07397204	-0.1382842	-0.122118585	0.09939249	0.023958594	0.12025321
0.084321335	-0.022923125	0.049862035	0.08580735	-0.05505424	0.0017174953	0.049844272	-0.004919045	0.016670369	-0.043377444	-0.0010957642	-0.07229355	0.010739623	-0.084348135	0.018923042	-0.030417819
0.0069343	-0.042414367	-0.10601112	0.21037357	0.08388573	0.0014341533	-0.019607801	0.04487307	0.00816526	-0.040007297	0.08178851	0.06275594	0.040949546	0.15601921	0.0055992967	-0.019663619
0.063225776	-0.109473325	-0.014003908	0.13782668	0.15394707	0.0691021	-0.09353985	-0.015466025	0.13375714	0.006044897	0.10007104	0.008420082	0.06631347	0.17738022	0.12120612	0.07723813
0.110236265	-0.10602267	-0.13865365	0.048287828	-0.057524107	-0.009793312	-0.058087256	-0.0061837253	0.07921136	0.15653835	0.11336941	-0.061021537	-0.06931923	-0.07477149	0.093201965	0.08191527
0.1156572	-6.8982816e-05	0.13444814	-0.03331359	-0.032661885	-0.15258494	0.013590661	0.14828265	-0.059117284	0.0035489216	0.009914626	0.06624547	0.121673755	-0.015227068	0.03182321	0.019612363
0.14493065	-0.018684838	-0.053459983	-0.024677033	-0.06580282	-0.020033877	-0.04158715	-0.057522006	0.1071232	-0.1603529	0.07127356	0.0015684131	0.03867807	0.10971285	-0.042848088	0.024149586
0.093006186	0.16506714	0.128137	0.013781407	0.051570572	-0.06779568	0.10735994	0.09068706	-0.0066445773	-0.077684924	-0.07994265	0.11657441	0.15591809	0.15584148	-0.12201022	-0.105742894
-0.18814123	0.050863616	-0.024299797	0.024141354	0.08038469	-0.04403233	0.22171931	0.060983457	-0.09004035	-0.06246911	-0.097884886	0.08939514	-0.11397906	-0.1440802	-0.15870208	-0.15129757
0.0026109177	-0.04988462	0.021604942	0.090615116	0.027767552	-0.03348607	-0.047778517	0.050613042	0.0414588	-0.106281	0.01969114	-0.085965246	-0.17368327	0.10100597	0.008805639	-0.004677078
-0.112061046	-0.06318265	-0.024623882	-0.049705703	-0.020061601	-0.02537092	-0.15860677	-0.023731748	-0.0019138096	-0.0902691	0.042104833	-0.06218288	0.009480492	-0.10343406	0.006150939	-0.024698947
-0.16081594	0.19769897	0.20821266	0.038594026	-0.16413467	-0.12666652	0.1745497	0.16155131	0.014990782	-0.061634243	-0.09326208	0.07410621	0.13847253	0.04629182	-0.11586315	-0.17292997
0.08896256	-0.17645414	-0.23216218	-0.023776026	0.18312177	0.1187321	-0.10118653	-0.21230315	0.1476014	0.09027116	0.17365617	-0.16257434	0.057052813	-0.013550897	0.21865766	0.09009842
-0.06312489	0.041030657	0.043481905	0.08749119	-0.12609462	0.0050720684	0.10657299	0.062246326	0.023261983	-0.11248725	-0.04501047	0.043280616	0.043134153	0.056451917	-0.12440711	0.0026676801
-0.14308754	-0.035565414	-0.11222562	0.08005827	0.09726363	0.011744333	-0.07362251	0.012213539	0.041522108	0.02967336	0.0052621947	0.065396845	0.06496381	0.13675871	0.058129948	-0.07474848
0.10611277	-0.08558637	-0.08875203	0.026010431	0.12573406	0.00999886	0.018167889	0.12006963	0.08256201	-0.08127375	0.077592775	-0.141325	-0.083862826	-0.055232152	0.07580147	0.085988134
-0.113298945	-0.062426213	-0.004556126	-0.015924377	-0.031768158	0.06702244	-0.09767544	-0.00053554086	0.0911907	0.10719172	0.106711954	-0.1395948	-0.11984985	-0.11770516	0.017657407	0.06448396
-0.057327546	-0.037116315	-0.02305645	0.027543725	0.055676855	-0.0021950323	-0.08991266	-0.064165995	0.045562826	-0.07973628	-0.008114538	-0.10351344	0.13481034	-0.0072552604	0.1583214	0.07077895
-0.15157482	0.15948102	0.08686483	-0.05917973	-0.27280402	-0.043580513	0.20856266	0.12227853	-0.11723849	-0.13740505	-0.21683191	0.17241088	-0.03223866	0.004551386	-0.17756149	-0.097229816
0.025643336	-0.017197737	-0.012489195	0.15314306	-0.08699951	-0.009128942	0.039892185	0.0065533896	0.010596582	-0.051337052	-0.049193278	-0.010893517	-0.16616331	0.080262005	-0.10368826	-0.03372208
-0.00062611996	-0.087553084	-0.058520228	0.019939627	0.008806937	0.040420324	0.030664917	0.03842137	0.069355465	-0.12012465	-0.042226937	-0.112996794	0.07051689	-0.06030276	0.036804	0.08648638
0.16652867	-0.330097	-0.15017903	0.011821072	0.12581836	0.15806103	-0.23335049	-0.22949916	0.054296073	0.14957161	0.17871282	-0.13715713	-0.17587799	0.05224228	0.26534137	0.23440325
-0.03782957	-0.078526326	0.0151412375	0.06471411	0.008749813	-0.061399702	0.009752997	-0.10531228	0.018430429	-0.053645402	-0.019148782	-0.037227213	-0.022202592	0.0982986	-0.08828524	0.09829065
-0.011956866	0.06804394	-0.039373852	0.03436841	-0.15464981	-0.052987833	0.018974936	0.07650809	-0.08031823	-0.043793205	-0.007219565	0.050857298	0.15478869	0.041959606	-0.037909187	0.0014182634
-0.02136166	0.05697	0.06238621	-0.07037061	-0.13127622	-0.16355771	0.098976135	0.07066027	-0.05823232	-0.102632895	-0.059291545	0.16051102	-0.10634195	0.020092512	-0.08201025	-0.03268223
-0.061683666	0.022174556	0.018326096	-0.036326397	-0.007764851	-0.025268106	0.029261885	0.048180833	0.09889486	0.0029772746	-0.026805928	-0.080913804	0.018166648	-0.051869474	0.064207606	0.014172394
-0.20606373	0.19572346	-0.102756664	-0.051755965	-0.08654287	-0.021389714	0.096996054	-0.025307985	-0.17063643	-0.12071551	-0.14303131	0.17162131	-0.03187052	0.042032376	-0.29652452	-0.22563614
0.022096226	-0.029792212	0.14056718	0.03332112	-0.008637628	0.07737824	0.007914834	0.11086199	-0.08097451	0.08541577	-0.009211916	0.081850626	0.041045327	-0.08399863	0.020347418	0.11222188
0.16299349	0.09168611	-0.08452122	-0.029649679	-0.15075247	0.02742587	0.066270724	-0.03395773	-0.094756484	-0.013645601	-0.087190725	-0.045452278	0.009264194	0.07623942	0.007223593	0.042254962
0.013220395	0.0666698	0.031680696	-0.107704036	-0.0648636	-0.07728329	0.009031207	-0.031405948	-0.0614196	-0.19370858	-0.04303548	0.15402469	0.05225363	0.20745979	-0.043560315	-0.018958537
0.11557027	-0.06945318	0.008774264	0.0840402	0.04084879	0.12863733	-0.10837502	-0.06042179	0.053818453	0.116975576	0.081983775	-0.2897221	-0.13054912	-0.13947241	0.14550397	0.10986522
-0.07597781	-0.07805383	0.09819269	-0.1150353	0.015759492	-0.02264403	-0.10612476	0.006027433	0.18258809	0.25040436	0.09651066	-0.06925946	0.05347401	-0.014553436	0.06567613	0.1378405
0.25455964	-0.14494714	-0.080578074	0.031820763	0.15836248	0.154245	-0.2622494	-0.20168743	0.14760756	-0.028448913	0.08617146	-0.12079805	-0.15760483	-0.076847546	0.2071754	0.11740534
0.07339406	0.047818463	-0.020342914	-0.12201849	0.10691212	-0.06901959	0.050654802	-0.02071968	0.09333269	-0.12756312	-0.030199384	0.035972957	0.14995448	0.01259752	0.05432079	0.055187527
0.025085257	-0.048459344	-0.05443959	0.03609187	0.13165906	0.006685966	-0.03210854	-0.023281408	0.047532476	0.15077218	-0.038438335	-0.030278264	0.0062329364	-0.07971296	-0.03185007	-0.027745392
0.0030488456	-2.0336765e-05	-0.05434193	-0.07968176	-0.051938027	0.016236287	-0.031578783	-0.13591151	-0.059549462	0.023804545	-0.007485577	0.01960105	0.11686464	-0.038702108	-0.014738764	-0.0042648287
0.054336265	-0.10660519	-0.027705574	0.10804353	-0.052790288	0.106624834	-0.11293026	-0.057356544	0.1090311	0.09197542	-0.03531402	-0.028382704	0.01577199	-0.017766248	0.10352474	0.053640705
-0.06695818	0.12469904	0.028241076	0.006913131	-0.17149429	-0.15158847	0.08404156	0.0029706585	-0.28026754	-0.0529792	-0.12502931	0.108301714	-0.046744518	-0.086243235	-0.15017888	-0.124374546
0.029244944	-0.0020180044	0.052231774	0.103034385	0.014218034	-0.09636395	-0.005142715	-0.030381415	-0.046597056	-0.08497986	0.005654353	-0.09527582	0.02561842	0.11008153	-0.07942965	-0.064604945
0.09928481	-0.18679288	-0.0341351	-0.08130964	0.22370173	0.1336072	-0.19006145	-0.16492364	0.13833433	0.119086206	0.18823293	-0.29143006	-0.08370968	0.0047671935	0.17492399	0.17604782
0.027927103	0.02017152	0.20438929	0.016856765	-0.045076255	0.020313362	0.0025152792	0.101965986	-0.04117546	-0.014000296	0.02146728	0.15744062	-0.031038417	0.009056081	-0.06427834	-0.12279457
-0.004831103	-0.0482372	0.06931362	0.17692587	-0.107135445	-0.055795696	-0.007214721	-0.06789657	-0.015641855	0.03139021	0.006220864	-0.03387163	-0.008255274	-0.08021607	-0.034537956	0.035866067
-0.090631194	-0.07789981	0.02405504	0.15421338	-0.050624527	0.019292103	0.032463912	0.03884604	-0.020335192	0.18482876	-0.04066585	-0.013013397	0.10738317	0.052780516	-0.044068485	0.02249676
-0.002235154	0.014496638	-0.122902334	0.045319535	-0.10034269	-0.016771266	0.01479035	0.018672578	0.06575759	-0.06376758	-0.08474273	-0.008684443	0.0022547452	-0.09105071	-0.07608321	0.0066213952
-0.0009909425	-0.12713239	-0.0724844	-0.028359132	0.030495357	0.13709523	-0.15192626	-0.14773132	0.1423305	0.14840502	0.05967791	-0.20480183	-0.054258306	-0.06499596	0.17308451	0.17243077
0.12519245	-0.0077589974	-0.11058809	0.04468418	-0.03300292	0.10361185	-0.11681016	0.115834095	0.04145002	-0.015481179	-0.0165706	0.22482651	-0.1388117	-0.09624742	-0.0015855801	0.029699713
0.018254291	0.051185403	-0.008735517	-0.22149874	-0.059861943	-0.20928746	0.17792594	-0.17702813	-0.11320624	-0.15015227	-0.036149748	0.18541256	0.07873209	0.1022993	-0.019307675	-0.07999037
0.038674556	-0.11623055	-0.10224524	0.006442911	0.26094773	0.13310158	-0.09411348	-0.23497239	0.13548982	0.05055901	0.11077775	-0.08163986	-0.02209504	-0.045729883	0.14157319	0.1459937
0.10299944	-0.09185397	-0.028984262	0.12147996	-0.0040730042	0.15853612	-0.068801045	0.05048884	0.06394992	0.034105245	0.03119382	0.018094238	-0.077407	0.0047515	-0.02427817	-0.025360625
-0.06473691	0.08685859	0.054649886	-0.00025451745	-0.07547594	-0.11370668	0.16455673	0.041525114	-0.09764653	-0.09764501	-0.10565063	0.03336402	0.029332506	0.017757913	-0.11916068	-0.13941154
-0.03595223	0.1400498	0.15551068	0.06060413	-0.13174172	-0.010578065	0.1620502	0.08183771	-0.17379847	-0.13225125	-0.10639777	0.16485016	-0.10920872	0.034402475	-0.17552012	-0.09998158
0.074763365	-0.16231881	-0.015473847	-0.0025644673	0.13370566	0.0047629867	-0.19666222	-0.03122419	0.1650719	-0.124132715	0.041838847	-0.02843263	-0.07024599	0.048194043	0.052069597	0.062160674
-0.04247821	0.078227505	0.08082691	0.06549156	-0.09437148	0.16443126	0.009540361	-0.12141178	0.04608636	0.07476116	0.01841721	0.06651832	0.03738059	0.04147191	-0.03905621	-0.09194736
-0.21317549	-0.0031829705	0.17355789	0.15195984	-0.16770379	-0.15413709	0.16064413	0.114344634	-0.02787742	-0.12908147	-0.11418984	0.12958522	0.13527815	0.04202283	-0.12844428	-0.05948687
0.00061396416	0.05022909	0.010992088	-0.054367315	-0.047636557	-0.09013975	0.09258805	0.0544524	-0.045141734	-0.09026545	-0.043224026	0.0011947558	0.068349354	0.02912431	-0.029906275	-0.12374136
-0.0843407	0.06039208	0.07122016	-0.026888914	0.07161601	0.049260706	0.080765985	0.10677425	-0.1290262	-0.11635282	-0.025440156	0.08051807	-0.09648413	-0.07651702	-0.0904911	-0.13507472
0.06612309	-0.07500149	-0.027277006	0.017704984	0.066588484	0.07878797	-0.02242867	-0.0034787862	0.011538575	-0.08666194	0.11528688	-0.01735806	-0.03713438	0.025965279	0.122817315	0.036881987
0.14284667	0.016538754	0.06288241	-0.06564847	-0.038944338	0.07298007	0.07107269	0.12962729	0.0022248132	-0.0054744715	-0.024230417	-0.07627234	0.09889033	-0.07791366	0.05652474	-0.021774162
0.007827483	0.061771613	-0.07076797	-0.07893899	0.04612911	0.007962196	-0.05779863	0.11976709	-0.01713859	-0.050699588	-0.049894262	-0.009750571	0.05434694	0.047363013	0.017830068	-0.03542459
-0.12267169	-0.020710856	-0.06596202	0.14670719	0.076353714	0.01753022	-0.08657266	-0.13007706	0.07337348	-0.0445291	-0.01511909	0.028748533	0.005804515	0.008283945	-0.034651686	0.10820706
0.02524434	-0.06677375	0.03327254	0.011650371	0.10044205	-0.047853805	0.008547284	-0.0838222	-0.002902425	-0.08335303	0.06606389	-0.111655764	-0.11464763	0.08820238	0.03368962	0.05517918
0.02842247	0.0889256	0.12846388	-0.089467205	0.116576225	-0.028949343	-0.005679339	0.058252778	-0.05931191	0.2863376	0.064859405	0.0330966	0.011425548	0.13535474	-0.037739284	-0.03310186
0.03359858	-0.04707129	-0.011388746	0.037357677	0.012853191	0.09406884	-0.054297354	-0.11726774	-0.10031753	0.010077416	0.07281113	0.08570862	0.0246344	0.11626255	-0.09605031	0.040513717
-0.021785593	-0.020515716	0.007838692	-0.06256045	0.042842172	-0.028786564	0.032339823	0.057242807	-0.01868435	-0.21145079	0.011087128	-0.071291424	0.005136085	0.086743124	-0.025332298	-0.0734268
0.12573598	-0.047407813	0.079260804	-0.030594025	-0.05258569	0.021954568	-0.02664192	-0.14679182	0.10007097	-0.0251363	0.061633676	-0.10572387	0.12312137	0.030439597	0.037626114	0.007955177
-0.21917339	0.16329663	0.11666084	0.022125551	-0.25356704	-0.086114	0.23266722	0.2165812	-0.31006575	-0.32499588	-0.14632358	0.16310413	0.041530304	0.012280455	-0.25193647	-0.19362852
-0.057241358	-0.108784385	-0.08632878	0.008034875	-0.095154785	0.007979114	-0.13602623	-0.016304826	0.09493298	0.18622607	0.060254436	-0.06162319	-0.09411786	-0.2538827	0.020696929	0.124274865
-0.06780428	-0.054653395	0.100735135	0.14553437	-0.0705085	-0.058798797	-0.012341541	-0.02144843	-0.029157465	0.05116592	0.026525998	0.016667977	0.0418112	-0.09551622	0.044903472	-0.021691004
0.015897188	0.18696685	0.020257426	-0.02294985	-0.002830842	-0.06804395	0.10833596	-0.111315496	-0.09834416	-0.03948064	-0.09964834	0.0664732	0.02549658	0.02192496	-0.10383824	-0.089476086
-0.16074343	0.25020987	0.21152204	-0.10778227	-0.064065255	-0.15506919	0.29717782	0.14810874	-0.14073892	-0.15493225	-0.30735192	0.055300493	0.014579176	-0.12029441	-0.2185216	-0.23247792
0.13735649	-0.15885691	-0.19685833	0.20595784	0.19959435	0.16173513	-0.122370794	-0.08154392	0.06924546	0.13646682	0.1808544	-0.115277626	-0.15276596	0.09061871	0.16953388	0.1319432
0.18092261	-0.027091227	-0.052512802	0.052684743	-0.038223185	0.03209777	-0.01018303	-0.044736594	-0.033368148	-0.06457811	-0.0074624103	0.019934602	-0.06567276	0.023502046	0.007750721	-0.035830975
-0.011936646	-0.007587099	-0.09719185	0.16679479	0.0003333971	0.051068626	-0.026579332	-0.107622854	0.012227636	0.020082315	0.042857192	0.122403614	0.10038043	-0.041212074	0.09061102	-0.03834545
-0.0030880172	0.13977809	0.037951034	-0.08673819	-0.097943515	-0.118986525	0.122180805	0.026933122	-0.086824514	-0.11887628	-0.16126126	0.16936739	-0.11042846	-0.011212348	-0.052852932	-0.12801707
0.06626522	-0.0312538	-0.016806532	0.027259473	-0.03444492	-0.02233685	-0.10432633	-0.112294555	0.017642131	-0.107437484	0.031084834	0.0010500489	-0.0431903	0.1078856	0.06590818	0.06500322
0.007835655	-0.09386334	-0.015833147	-0.0067636753	-0.018820545	0.11175904	-0.101725295	-0.13550323	0.051568955	-0.07350073	-0.038984954	-0.038556736	0.07132683	0.17323098	0.04234317	-0.030764299
-0.12474918	0.050050497	0.075308084	0.13912664	-0.14735308	-0.033251666	0.09300203	0.29403445	-0.10184344	-0.06783411	-0.09515127	0.043631017	0.14046432	-0.12934563	-0.104299866	-0.13110064
0.0808235	-0.0031908257	0.029197393	-0.0007740099	0.03542284	0.018092155	-0.06348424	0.05019208	0.08404749	0.034628853	-0.06747815	-0.0838233	-0.1224898	-0.06792197	-0.060082268	0.06097379
0.121266656	-0.05791186	-0.025247766	0.0067268754	-0.0400093	0.044510305	-0.06915595	0.088728726	0.087615766	-0.006770521	0.012637329	-0.21100043	0.19350709	-0.01238781	0.032771263	0.11026926
-0.00461782	-0.006694751	0.25453225	-0.06543033	-0.072653204	-0.16414177	-0.11007402	0.21048427	0.06695239	0.15326694	-0.073155545	-0.078974344	-0.05909158	0.07100336	-0.029872462	0.004035451
-0.1432982	0.14689744	0.08530335	-0.12693588	-0.22711669	-0.052931145	0.13289663	0.14302139	-0.16572441	-0.0045451066	-0.22968937	0.1317684	0.241093	-0.12788	-0.1480675	-0.23299608
0.113704875	-0.06093036	0.03858455	-0.003577078	-0.09116838	0.12310738	-0.04510811	0.093994305	-0.0023385251	-0.1267463	0.03986405	0.0682101	0.008301223	-0.038750697	0.0017376852	-0.009041749
-0.10738027	0.00800263	-0.021687325	-0.03810821	0.12363468	-0.039174665	0.008389878	-0.035245523	-0.0032689031	0.029604128	0.022353988	-0.015531829	-0.056727827	0.09697221	0.1013752	0.04483626
0.069483265	-0.02702477	0.017790923	0.000953522	0.030319406	0.11911535	0.017584408	0.051836487	0.04623898	0.0152728	0.07128007	-0.039850924	-0.10546769	-0.11110775	0.00051631744	0.053491183
-0.021364423	0.08514543	0.06721548	0.08349326	0.007614524	-0.13519809	0.05256587	0.07743492	-0.11919864	-0.093994655	-0.20307322	0.12422697	0.14758037	-0.040815234	-0.108754314	-0.22576095
0.22749683	-0.12121099	-0.12435629	0.011857692	0.03623986	0.16301912	-0.10758284	-0.13637948	0.17544656	0.07826177	0.15643032	-0.1912775	0.1780498	-0.03637725	0.11038706	0.050952572
-0.076902375	0.06326629	-0.13408375	-0.032537278	0.06679157	0.16293591	-0.0021973948	0.11492225	-0.041133672	-0.06139171	0.08386348	0.026153637	-0.23825206	0.107813306	0.012530499	0.043239724
